flow0.0|2153.93|1058.39|0|7.19631|-1.63238
flow0.1|2158.81|985.049|0|13.8346|-1.63766
flow0.2|2160.09|966.068|0|13.8121|-1.63766
flow0.3|2161.98|937.72|0|13.8384|-1.63766
flow0.4|2164.68|897.394|0|13.8842|-1.63766
flow0.5|2167.53|854.464|0|13.8124|-1.63522
flow0.6|2170.32|814.471|0|13.871|-1.65515
flow0.7|2173.79|771.944|0|13.7688|-1.6341
flow0.8|2178.77|675.637|0|13.8446|-1.71577
flow0.9|2186.22|647.425|0|13.6205|-1.71557
flow0.10|2189.83|622.232|0|9.60458|-1.70852
flow0.11|2191.71|609.907|0|4.69805|1.3677
flow0.12|2189.71|621.674|0|5.56142|1.42005
flow0.13|2186.65|641.768|0|9.39199|1.42653
flow0.14|2182.36|671.27|0|8.33915|1.42653
flow0.15|2180|687.506|0|2.31523|1.42653
flow0.0|2153.89|1059.07|0|6.89206|-1.63238
flow0.1|2158.72|986.433|0|13.8752|-1.63766
flow0.2|2159.99|967.451|0|13.8724|-1.63766
flow0.3|2161.89|939.095|0|13.7841|-1.63766
flow0.4|2164.59|898.767|0|13.7682|-1.63766
flow0.5|2167.44|855.841|0|13.8026|-1.63522
flow0.6|2170.2|815.854|0|13.8747|-1.65515
flow0.7|2173.7|773.33|0|13.8857|-1.6341
flow0.8|2178.57|677.002|0|13.7811|-1.71577
flow0.9|2186.02|648.785|0|13.7567|-1.71557
flow0.10|2189.69|623.207|0|9.85095|-1.70852
flow0.11|2191.81|609.421|0|4.95805|1.3677
flow0.12|2189.8|621.115|0|5.65354|1.4206
flow0.13|2186.78|640.847|0|9.30086|1.42653
flow0.14|2182.48|670.424|0|8.5473|1.42653
flow0.15|2180.04|687.262|0|2.46415|1.42653
flow0.0|2153.85|1059.73|0|6.56851|-1.63238
flow0.1|2158.63|987.817|0|13.8754|-1.63766
flow0.2|2159.9|968.829|0|13.8111|-1.63766
flow0.3|2161.8|940.48|0|13.8895|-1.63766
flow0.4|2164.5|900.14|0|13.7655|-1.63766
flow0.5|2167.35|857.215|0|13.7746|-1.63522
flow0.6|2170.09|817.229|0|13.7978|-1.65515
flow0.7|2173.61|774.714|0|13.8696|-1.6341
flow0.8|2178.37|678.374|0|13.8569|-1.71577
flow0.9|2185.82|650.155|0|13.8497|-1.71557
flow0.10|2189.55|624.197|0|10.0048|-1.70905
flow0.11|2191.91|608.91|0|5.21805|1.3677
flow0.12|2189.88|620.538|0|5.83003|1.42117
flow0.13|2186.91|639.935|0|9.21979|1.42653
flow0.14|2182.61|669.558|0|8.74388|1.42653
flow0.15|2180.07|686.999|0|2.65156|1.42653
flow0.0|2153.81|1060.36|0|6.27715|-1.63238
flow0.1|2158.54|989.192|0|13.7834|-1.63766
flow0.2|2159.81|970.205|0|13.7965|-1.63766
flow0.3|2161.71|941.856|0|13.7971|-1.63766
flow0.4|2164.41|901.515|0|13.7827|-1.63766
flow0.5|2167.26|858.59|0|13.7794|-1.63522
flow0.6|2169.97|818.603|0|13.7929|-1.65515
flow0.7|2173.52|776.096|0|13.8513|-1.6341
flow0.8|2178.17|679.74|0|13.7966|-1.71577
flow0.9|2185.62|651.518|0|13.7917|-1.71557
flow0.10|2189.41|625.213|0|10.2614|-1.70965
flow0.11|2192.02|608.374|0|5.47805|1.3677
flow0.12|2189.97|619.96|0|5.83592|1.42136
flow0.13|2187.04|639.031|0|9.12545|1.42653
flow0.14|2182.74|668.671|0|8.96844|1.42653
flow0.15|2180.12|686.717|0|2.85202|1.42653
flow0.0|2153.77|1060.96|0|6.02042|-1.63238
flow0.1|2158.44|990.574|0|13.8604|-1.63766
flow0.2|2159.72|971.578|0|13.7661|-1.63766
flow0.3|2161.61|943.241|0|13.8811|-1.63766
flow0.4|2164.32|902.889|0|13.7746|-1.63766
flow0.5|2167.17|859.971|0|13.8341|-1.63522
flow0.6|2169.85|819.978|0|13.7988|-1.65515
flow0.7|2173.44|777.472|0|13.7849|-1.6341
flow0.8|2177.97|681.108|0|13.8186|-1.71577
flow0.9|2185.43|652.888|0|13.8502|-1.71557
flow0.10|2189.27|626.242|0|10.4014|-1.70999
flow0.11|2192.09|607.838|0|5.73805|1.38402
flow0.12|2190.06|619.373|0|5.92736|1.42136
flow0.13|2187.17|638.133|0|9.07588|1.42653
flow0.14|2182.87|667.761|0|9.18689|1.42653
flow0.15|2180.16|686.415|0|3.04691|1.42653
flow0.0|2153.74|1061.46|0|5.81319|-1.63258
flow0.1|2158.35|991.956|0|13.8566|-1.63766
flow0.2|2159.62|972.959|0|13.8491|-1.63766
flow0.3|2161.52|944.619|0|13.8139|-1.63766
flow0.4|2164.22|904.267|0|13.8148|-1.63766
flow0.5|2167.09|861.24|0|13.7692|-1.63494
flow0.6|2169.74|821.353|0|13.8011|-1.65515
flow0.7|2173.33|778.854|0|13.8595|-1.64106
flow0.8|2177.77|682.48|0|13.8528|-1.71577
flow0.9|2185.23|654.249|0|13.7683|-1.71557
flow0.10|2189.12|627.292|0|10.6151|-1.70999
flow0.11|2191.83|608.211|0|5.9486|1.52007
flow0.12|2190.15|618.771|0|6.08047|1.42136
flow0.13|2187.3|637.243|0|8.98403|1.42653
flow0.14|2183.01|666.828|0|9.42936|1.42653
flow0.15|2180.21|686.09|0|3.29004|1.42653
flow0.0|2153.71|1061.92|0|5.46769|-1.63285
flow0.1|2158.26|993.341|0|13.8888|-1.63766
flow0.2|2159.53|974.335|0|13.7895|-1.63766
flow0.3|2161.43|945.992|0|13.7694|-1.63766
flow0.4|2164.13|905.646|0|13.8313|-1.63766
flow0.5|2167|862.609|0|13.8824|-1.63414
flow0.6|2169.62|822.73|0|13.8202|-1.65515
flow0.7|2173.21|780.229|0|13.8034|-1.65268
flow0.8|2177.57|683.848|0|13.8152|-1.71577
flow0.9|2185.03|655.621|0|13.8658|-1.71557
flow0.10|2188.97|628.368|0|10.8702|-1.70999
flow0.11|2191.73|608.817|0|6.13671|2.09508
flow0.12|2190.24|618.158|0|6.19204|1.42136
flow0.13|2187.43|636.355|0|8.97611|1.42653
flow0.14|2183.14|665.877|0|9.597|1.42653
flow0.15|2180.26|685.749|0|3.44046|1.42653
flow0.0|2153.68|1062.35|0|5.24396|-1.63313
flow0.1|2158.17|994.725|0|13.8747|-1.63766
flow0.2|2159.44|975.719|0|13.8765|-1.63766
flow0.3|2161.34|947.372|0|13.8404|-1.63766
flow0.4|2164.04|907.022|0|13.7915|-1.63766
flow0.5|2166.92|863.967|0|13.7622|-1.63403
flow0.6|2169.5|824.102|0|13.7749|-1.65515
flow0.7|2173.1|781.607|0|13.8262|-1.65515
flow0.8|2177.37|685.217|0|13.8317|-1.71577
flow0.9|2184.83|656.994|0|13.8845|-1.71557
flow0.10|2188.82|629.461|0|11.0417|-1.70999
flow0.11|2191.63|609.445|0|6.35621|-1.93637
flow0.12|2190.34|617.535|0|6.29445|1.42136
flow0.13|2187.56|635.471|0|8.9229|1.42653
flow0.14|2183.28|664.904|0|9.83246|1.42653
flow0.15|2180.31|685.393|0|3.59334|1.42653
flow0.0|2153.66|1062.76|0|5.00415|-1.63342
flow0.1|2158.07|996.11|0|13.8822|-1.63766
flow0.2|2159.35|977.092|0|13.7736|-1.63766
flow0.3|2161.24|948.75|0|13.8101|-1.63766
flow0.4|2163.95|908.399|0|13.8059|-1.63766
flow0.5|2166.83|865.337|0|13.8881|-1.63528
flow0.6|2169.4|825.475|0|13.7672|-1.65216
flow0.7|2172.98|782.984|0|13.8253|-1.65515
flow0.8|2177.17|686.587|0|13.8305|-1.71577
flow0.9|2184.63|658.359|0|13.8062|-1.71557
flow0.10|2188.66|630.577|0|11.2772|-1.70999
flow0.11|2191.53|610.097|0|6.59619|-1.81305
flow0.12|2190.42|616.943|0|5.98141|1.42136
flow0.13|2187.69|634.592|0|8.87658|1.42653
flow0.14|2183.43|663.91|0|10.0443|1.42653
flow0.15|2180.36|685.021|0|3.75849|1.42653
flow0.0|2153.63|1063.16|0|4.82567|-1.63372
flow0.1|2157.98|997.495|0|13.8888|-1.63766
flow0.2|2159.26|978.467|0|13.7792|-1.63766
flow0.3|2161.15|950.128|0|13.8208|-1.63766
flow0.4|2163.85|909.781|0|13.8581|-1.63766
flow0.5|2166.74|866.726|0|13.8108|-1.6365
flow0.6|2169.31|826.849|0|13.7674|-1.64118
flow0.7|2172.86|784.364|0|13.8437|-1.65515
flow0.8|2176.97|687.959|0|13.8659|-1.71577
flow0.9|2184.43|659.732|0|13.8892|-1.71557
flow0.10|2188.5|631.716|0|11.5076|-1.70999
flow0.11|2191.43|610.769|0|6.79376|-1.72525
flow0.12|2190.51|616.366|0|5.82949|1.42136
flow0.13|2187.81|633.744|0|8.57349|1.4253
flow0.14|2183.58|662.901|0|10.1832|1.42653
flow0.15|2180.42|684.633|0|3.92563|1.42653
flow0.0|2153.61|1063.53|0|4.5231|-1.63373
flow0.1|2157.89|998.869|0|13.776|-1.63766
flow0.2|2159.16|979.845|0|13.8206|-1.63766
flow0.3|2161.06|951.504|0|13.7911|-1.63766
flow0.4|2163.76|911.165|0|13.8772|-1.63766
flow0.5|2166.64|868.135|0|13.8258|-1.63713
flow0.6|2169.22|828.222|0|13.7602|-1.63522
flow0.7|2172.75|785.741|0|13.8194|-1.65515
flow0.8|2176.77|689.327|0|13.8144|-1.71577
flow0.9|2184.23|661.104|0|13.8736|-1.71557
flow0.10|2188.34|632.879|0|11.749|-1.70999
flow0.11|2191.33|611.461|0|6.98276|-1.71931
flow0.12|2190.59|615.824|0|5.4738|1.42136
flow0.13|2187.95|632.909|0|8.45458|1.42051
flow0.14|2183.72|661.875|0|10.3659|1.42653
flow0.15|2180.48|684.221|0|4.15612|1.42653
flow0.0|2153.58|1063.89|0|4.31992|-1.63373
flow0.1|2157.8|1000.25|0|13.8684|-1.63766
flow0.2|2159.07|981.217|0|13.7508|-1.63766
flow0.3|2160.97|952.882|0|13.8182|-1.63766
flow0.4|2163.67|912.545|0|13.8317|-1.63766
flow0.5|2166.55|869.548|0|13.8737|-1.63726
flow0.6|2169.13|829.602|0|13.8362|-1.63522
flow0.7|2172.63|787.114|0|13.7853|-1.65515
flow0.8|2176.58|690.69|0|13.7647|-1.71577
flow0.9|2184.03|662.468|0|13.7885|-1.71557
flow0.10|2188.17|634.063|0|11.9687|-1.71092
flow0.11|2191.23|612.167|0|7.13605|-1.71578
flow0.12|2190.67|615.307|0|5.21922|1.42136
flow0.13|2188.08|632.097|0|8.21469|1.41585
flow0.14|2183.88|660.833|0|10.523|1.42653
flow0.15|2180.54|683.786|0|4.39505|1.42653
flow0.0|2153.56|1064.23|0|4.0501|-1.63373
flow0.1|2157.7|1001.64|0|13.8802|-1.63766
flow0.2|2158.98|982.592|0|13.7923|-1.63766
flow0.3|2160.88|954.262|0|13.8301|-1.63766
flow0.4|2163.58|913.925|0|13.839|-1.63766
flow0.5|2166.45|870.951|0|13.7647|-1.63726
flow0.6|2169.04|830.987|0|13.8731|-1.63522
flow0.7|2172.52|788.496|0|13.8643|-1.65515
flow0.8|2176.38|692.062|0|13.8504|-1.71577
flow0.9|2183.83|663.829|0|13.7676|-1.71557
flow0.10|2187.99|635.262|0|12.1274|-1.71363
flow0.11|2191.12|612.896|0|7.36273|-1.7138
flow0.12|2190.75|614.814|0|4.98245|1.42136
flow0.13|2188.2|631.305|0|8.02135|1.41238
flow0.14|2184.03|659.778|0|10.6569|1.42653
flow0.15|2180.61|683.332|0|4.58306|1.42653
flow0.0|2153.54|1064.54|0|3.79245|-1.63373
flow0.1|2157.61|1003.02|0|13.8671|-1.63766
flow0.2|2158.89|983.975|0|13.8625|-1.63766
flow0.3|2160.78|955.635|0|13.7676|-1.63766
flow0.4|2163.48|915.3|0|13.782|-1.63766
flow0.5|2166.36|872.364|0|13.8752|-1.63726
flow0.6|2168.95|832.363|0|13.7963|-1.63522
flow0.7|2172.4|789.879|0|13.881|-1.65515
flow0.8|2176.18|693.428|0|13.7961|-1.71577
flow0.9|2183.63|665.194|0|13.7992|-1.71557
flow0.10|2187.82|636.476|0|12.2799|-1.71557
flow0.11|2191.02|613.646|0|7.56834|-1.71201
flow0.12|2190.82|614.336|0|4.82513|1.42136
flow0.13|2188.33|630.537|0|7.77422|1.41238
flow0.14|2184.18|658.709|0|10.8042|1.42653
flow0.15|2180.68|682.862|0|4.75086|1.42653
flow0.0|2153.52|1064.85|0|3.61406|-1.63539
flow0.1|2157.52|1004.4|0|13.8433|-1.63766
flow0.2|2158.79|985.353|0|13.8163|-1.63766
flow0.3|2160.69|957.012|0|13.8098|-1.63766
flow0.4|2163.39|916.678|0|13.8203|-1.63766
flow0.5|2166.27|873.738|0|13.7729|-1.63748
flow0.6|2168.86|833.748|0|13.8722|-1.63522
flow0.7|2172.28|791.26|0|13.8675|-1.65515
flow0.8|2175.98|694.791|0|13.7698|-1.71577
flow0.9|2183.43|666.559|0|13.8065|-1.71557
flow0.10|2187.64|637.711|0|12.491|-1.71557
flow0.11|2190.91|614.414|0|7.76121|-1.71089
flow0.12|2190.89|613.886|0|4.55267|1.42061
flow0.13|2188.45|629.791|0|7.55674|1.41238
flow0.14|2184.34|657.625|0|10.9504|1.42653
flow0.15|2180.75|682.368|0|4.98763|1.42653
flow0.0|2153.47|1065.2|0|3.49945|-1.65062
flow0.1|2157.43|1005.77|0|13.7659|-1.63766
flow0.2|2158.7|986.728|0|13.7871|-1.63766
flow0.3|2160.6|958.396|0|13.8706|-1.63766
flow0.4|2163.3|918.054|0|13.7962|-1.63766
flow0.5|2166.18|875.122|0|13.8698|-1.63766
flow0.6|2168.77|835.128|0|13.8276|-1.63522
flow0.7|2172.16|792.644|0|13.8809|-1.65515
flow0.8|2175.78|696.156|0|13.781|-1.71577
flow0.9|2183.23|667.924|0|13.8042|-1.71557
flow0.10|2187.45|638.972|0|12.7429|-1.71557
flow0.11|2190.8|615.203|0|7.96733|-1.70974
flow0.12|2190.97|613.466|0|4.28804|1.41142
flow0.13|2188.56|629.065|0|7.34|1.41238
flow0.14|2184.5|656.517|0|11.191|1.42653
flow0.15|2180.82|681.855|0|5.1824|1.42653
flow0.0|2153.4|1065.57|0|3.75945|-1.67029
flow0.1|2157.33|1007.15|0|13.822|-1.63766
flow0.2|2158.61|988.105|0|13.8003|-1.63766
flow0.3|2160.51|959.778|0|13.8574|-1.63766
flow0.4|2163.21|919.428|0|13.7696|-1.63766
flow0.5|2166.08|876.499|0|13.8113|-1.63766
flow0.6|2168.68|836.513|0|13.8824|-1.63522
flow0.7|2172.05|794.024|0|13.8506|-1.65515
flow0.8|2175.61|697.482|0|13.7845|-1.70695
flow0.9|2183.03|669.293|0|13.8436|-1.71557
flow0.10|2187.27|640.251|0|12.941|-1.71557
flow0.11|2190.69|616.005|0|8.10594|-1.70857
flow0.12|2191.06|613.063|0|4.11491|1.40259
flow0.13|2188.68|628.356|0|7.1841|1.41238
flow0.14|2184.67|655.391|0|11.3759|1.42653
flow0.15|2180.9|681.327|0|5.33285|1.42653
flow0.0|2153.33|1065.96|0|4.01945|-1.69011
flow0.1|2157.24|1008.53|0|13.8345|-1.63766
flow0.2|2158.52|989.483|0|13.8141|-1.63766
flow0.3|2160.41|961.16|0|13.8551|-1.63766
flow0.4|2163.12|920.808|0|13.839|-1.63766
flow0.5|2165.99|877.883|0|13.8729|-1.63766
flow0.6|2168.59|837.895|0|13.8551|-1.63522
flow0.7|2171.93|795.407|0|13.8849|-1.65515
flow0.8|2175.44|698.805|0|13.8693|-1.69486
flow0.9|2182.83|670.663|0|13.8562|-1.71557
flow0.10|2187.08|641.551|0|13.1467|-1.71557
flow0.11|2190.58|616.828|0|8.31768|-1.70852
flow0.12|2191.13|612.683|0|3.87789|1.39427
flow0.13|2188.79|627.668|0|6.96481|1.41238
flow0.14|2184.83|654.239|0|11.6326|1.42653
flow0.15|2180.98|680.78|0|5.52371|1.42653
flow0.0|2153.25|1066.38|0|4.27945|-1.70994
flow0.1|2157.15|1009.91|0|13.8283|-1.63766
flow0.2|2158.43|990.858|0|13.791|-1.63766
flow0.3|2160.32|962.534|0|13.7725|-1.63766
flow0.4|2163.02|922.181|0|13.7625|-1.63766
flow0.5|2165.9|879.268|0|13.8854|-1.63766
flow0.6|2168.51|839.28|0|13.8704|-1.63522
flow0.7|2171.81|796.789|0|13.8665|-1.65515
flow0.8|2175.29|700.183|0|13.83|-1.68684
flow0.9|2179.35|671.656|0|13.8021|-1.71577
flow0.10|2186.89|642.868|0|13.3123|-1.71557
flow0.11|2190.46|617.675|0|8.55269|-1.70852
flow0.12|2191.21|612.329|0|3.62268|1.38649
flow0.13|2188.89|626.995|0|6.8051|1.41238
flow0.14|2185|653.069|0|11.8155|1.42653
flow0.15|2181.06|680.209|0|5.7688|1.42653
flow0.0|2153.17|1066.83|0|4.53945|-1.72966
flow0.1|2157.06|1011.29|0|13.8552|-1.63766
flow0.2|2158.33|992.242|0|13.8776|-1.63766
flow0.3|2160.23|963.918|0|13.882|-1.63766
flow0.4|2162.93|923.558|0|13.8081|-1.63766
flow0.5|2165.81|880.643|0|13.7832|-1.63766
flow0.6|2168.42|840.656|0|13.7892|-1.63522
flow0.7|2171.7|798.168|0|13.8406|-1.65515
flow0.8|2175.15|701.601|0|13.7995|-1.67445
flow0.9|2179.16|673.02|0|13.7791|-1.71577
flow0.10|2186.69|644.205|0|13.5268|-1.71557
flow0.11|2190.34|618.543|0|8.76943|-1.70852
flow0.12|2191.28|612|0|3.36254|1.37927
flow0.13|2189|626.347|0|6.55904|1.41238
flow0.14|2185.17|651.923|0|11.5782|1.42653
flow0.15|2181.15|679.621|0|5.94211|1.42653
flow0.0|2153.08|1067.3|0|4.79945|-1.74861
flow0.1|2156.96|1012.67|0|13.7887|-1.63766
flow0.2|2158.24|993.622|0|13.828|-1.63766
flow0.3|2160.14|965.293|0|13.7853|-1.63766
flow0.4|2162.84|924.933|0|13.7841|-1.63766
flow0.5|2165.71|882.018|0|13.79|-1.63766
flow0.6|2168.33|842.034|0|13.8137|-1.63522
flow0.7|2171.58|799.545|0|13.8202|-1.65515
flow0.8|2175|703.021|0|13.8063|-1.67155
flow0.9|2178.95|674.395|0|13.8898|-1.71577
flow0.10|2186.49|645.567|0|13.7679|-1.71557
flow0.11|2190.22|619.431|0|8.97459|-1.70852
flow0.12|2191.35|611.645|0|3.62254|1.37149
flow0.13|2189.1|625.717|0|6.38943|1.41249
flow0.14|2185.33|650.806|0|11.2818|1.42653
flow0.15|2181.24|679.007|0|6.19823|1.42653
flow0.0|2152.99|1067.8|0|5.05945|-1.75245
flow0.1|2156.87|1014.04|0|13.7961|-1.63766
flow0.2|2158.15|995.002|0|13.8361|-1.63766
flow0.3|2160.04|966.675|0|13.859|-1.63766
flow0.4|2162.75|926.308|0|13.7868|-1.63766
flow0.5|2165.62|883.391|0|13.7673|-1.63766
flow0.6|2168.24|843.412|0|13.8082|-1.63522
flow0.7|2171.46|800.92|0|13.8007|-1.65515
flow0.8|2174.89|704.404|0|13.7839|-1.66044
flow0.9|2178.75|675.77|0|13.8818|-1.71577
flow0.10|2186.29|646.935|0|13.8367|-1.71557
flow0.11|2190.09|620.336|0|9.13963|-1.70852
flow0.12|2191.43|611.265|0|3.88254|1.3677
flow0.13|2189.19|625.1|0|6.29237|1.41413
flow0.14|2185.49|649.7|0|11.1697|1.42653
flow0.15|2181.33|678.372|0|6.42085|1.42653
flow0.16|2183.09|689.253|0|0.252175|1.42671
flow0.0|2152.89|1068.32|0|5.31945|-1.75245
flow0.1|2156.78|1015.42|0|13.8254|-1.63766
flow0.2|2158.06|996.373|0|13.7486|-1.63766
flow0.3|2159.95|968.049|0|13.7732|-1.63766
flow0.4|2162.66|927.69|0|13.8571|-1.63766
flow0.5|2165.53|884.764|0|13.7616|-1.63766
flow0.6|2168.15|844.788|0|13.7915|-1.63522
flow0.7|2171.35|802.292|0|13.7655|-1.65515
flow0.8|2174.78|705.794|0|13.8588|-1.65088
flow0.9|2178.55|677.132|0|13.7633|-1.71577
flow0.10|2186.09|648.305|0|13.8508|-1.71557
flow0.11|2189.96|621.266|0|9.39323|-1.70852
flow0.12|2191.51|610.859|0|4.14254|1.3677
flow0.13|2189.28|624.487|0|6.25561|1.41576
flow0.14|2185.65|648.609|0|11.0168|1.42653
flow0.15|2181.42|677.72|0|6.58069|1.42653
flow0.16|2179.82|688.721|0|0.510045|1.42653
flow0.0|2152.79|1068.87|0|5.57945|-1.75245
flow0.1|2156.69|1016.8|0|13.8441|-1.63766
flow0.2|2157.96|997.753|0|13.8388|-1.63766
flow0.3|2159.86|969.433|0|13.8693|-1.63766
flow0.4|2162.56|929.071|0|13.8412|-1.63766
flow0.5|2165.44|886.147|0|13.8651|-1.63766
flow0.6|2168.06|846.167|0|13.8161|-1.63522
flow0.7|2171.23|803.668|0|13.8186|-1.65515
flow0.8|2174.67|707.178|0|13.7926|-1.65088
flow0.9|2178.35|678.501|0|13.8208|-1.71577
flow0.10|2185.89|649.666|0|13.7641|-1.71557
flow0.11|2189.83|622.22|0|9.63828|-1.70852
flow0.12|2191.6|610.428|0|4.40254|1.3677
flow0.13|2189.38|623.87|0|6.29108|1.41741
flow0.14|2185.81|647.543|0|10.7759|1.42653
flow0.15|2181.52|677.043|0|6.83787|1.42653
flow0.16|2179.84|688.647|0|0.737671|1.42653
flow0.0|2152.77|1069.37|0|5.83945|-1.72232
flow0.1|2156.6|1018.18|0|13.7854|-1.63766
flow0.2|2157.87|999.128|0|13.7856|-1.63766
flow0.3|2159.77|970.809|0|13.7973|-1.63766
flow0.4|2162.47|930.456|0|13.8852|-1.63766
flow0.5|2165.34|887.527|0|13.8369|-1.63766
flow0.6|2167.97|847.543|0|13.7897|-1.63522
flow0.7|2171.12|805.046|0|13.8226|-1.65515
flow0.8|2174.56|708.566|0|13.839|-1.65088
flow0.9|2178.15|679.873|0|13.861|-1.71577
flow0.10|2185.69|651.037|0|13.8713|-1.71557
flow0.11|2189.69|623.196|0|9.86037|-1.70852
flow0.12|2191.69|609.972|0|4.66254|1.3677
flow0.13|2189.47|623.251|0|6.31976|1.41891
flow0.14|2185.96|646.489|0|10.6436|1.42653
flow0.15|2181.62|676.349|0|7.01139|1.42653
flow0.16|2179.85|688.549|0|0.993604|1.42653
flow0.0|2152.79|1069.84|0|5.98887|-1.67564
flow0.1|2156.5|1019.56|0|13.8684|-1.63766
flow0.2|2157.78|1000.5|0|13.8007|-1.63766
flow0.3|2159.68|972.194|0|13.8896|-1.63766
flow0.4|2162.38|931.832|0|13.8|-1.63766
flow0.5|2165.25|888.905|0|13.8207|-1.63766
flow0.6|2167.88|848.918|0|13.7834|-1.63522
flow0.7|2171|806.425|0|13.842|-1.65515
flow0.8|2174.44|709.959|0|13.8865|-1.65088
flow0.9|2177.95|681.245|0|13.8487|-1.71577
flow0.10|2185.49|652.409|0|13.8723|-1.71557
flow0.11|2189.56|624.19|0|10.0429|-1.70905
flow0.12|2191.79|609.49|0|4.92254|1.3677
flow0.13|2189.57|622.624|0|6.38358|1.41911
flow0.14|2186.11|645.443|0|10.5601|1.42653
flow0.15|2181.73|675.631|0|7.25277|1.42653
flow0.16|2179.87|688.426|0|1.24519|1.42653
flow0.0|2152.65|1070.44|0|6.17236|-1.68924
flow0.1|2156.41|1020.94|0|13.7984|-1.63766
flow0.2|2157.69|1001.88|0|13.7848|-1.63766
flow0.3|2159.58|973.567|0|13.7641|-1.63766
flow0.4|2162.29|933.215|0|13.8678|-1.63766
flow0.5|2165.16|890.287|0|13.8516|-1.63766
flow0.6|2167.79|850.293|0|13.7775|-1.63522
flow0.7|2170.88|807.8|0|13.7983|-1.65515
flow0.8|2174.33|711.345|0|13.8153|-1.65088
flow0.9|2177.75|682.615|0|13.8447|-1.71577
flow0.10|2185.3|653.773|0|13.7938|-1.71557
flow0.11|2189.41|625.203|0|10.2337|-1.70965
flow0.12|2191.9|608.982|0|5.18254|1.3677
flow0.13|2189.66|621.991|0|6.38759|1.41974
flow0.14|2186.26|644.409|0|10.448|1.42653
flow0.15|2181.83|674.892|0|7.46523|1.42653
flow0.16|2179.89|688.281|0|1.45886|1.42653
flow0.0|2152.5|1071.06|0|6.32391|-1.70319
flow0.1|2156.32|1022.32|0|13.8279|-1.63766
flow0.2|2157.59|1003.26|0|13.8377|-1.63766
flow0.3|2159.49|974.948|0|13.8437|-1.63766
flow0.4|2162.19|934.597|0|13.858|-1.63766
flow0.5|2165.07|891.669|0|13.8587|-1.63766
flow0.6|2167.71|851.672|0|13.8142|-1.63522
flow0.7|2170.77|809.176|0|13.8144|-1.65515
flow0.8|2174.23|712.735|0|13.8612|-1.64938
flow0.9|2177.55|683.986|0|13.8453|-1.71577
flow0.10|2185.1|655.144|0|13.866|-1.71557
flow0.11|2189.27|626.229|0|10.3704|-1.70999
flow0.12|2192.01|608.45|0|5.44254|1.3677
flow0.13|2189.76|621.349|0|6.49123|1.42037
flow0.14|2186.41|643.383|0|10.3692|1.42653
flow0.15|2181.94|674.138|0|7.61393|1.42653
flow0.16|2179.91|688.115|0|1.67818|1.42653
flow0.0|2152.35|1071.7|0|6.53033|-1.75026
flow0.1|2156.23|1023.7|0|13.8106|-1.63766
flow0.2|2157.5|1004.64|0|13.8638|-1.63766
flow0.3|2159.4|976.326|0|13.8191|-1.63766
flow0.4|2162.1|935.975|0|13.8136|-1.63766
flow0.5|2164.98|893.042|0|13.7633|-1.63766
flow0.6|2167.62|853.053|0|13.8439|-1.63522
flow0.7|2170.65|810.551|0|13.8016|-1.65515
flow0.8|2174.14|714.109|0|13.7722|-1.64015
flow0.9|2177.35|685.352|0|13.7968|-1.71577
flow0.10|2184.9|656.512|0|13.8345|-1.71557
flow0.11|2189.12|627.269|0|10.5134|-1.70999
flow0.12|2192.12|607.891|0|5.70254|1.3677
flow0.13|2189.86|620.698|0|6.5685|1.42101
flow0.14|2186.56|642.37|0|10.2319|1.42653
flow0.15|2182.06|673.368|0|7.77773|1.42653
flow0.16|2179.94|687.928|0|1.89458|1.42653
flow0.0|2152.22|1072.35|0|6.70354|-1.79445
flow0.1|2156.13|1025.07|0|13.8032|-1.63766
flow0.2|2157.41|1006.02|0|13.8594|-1.63766
flow0.3|2159.31|977.705|0|13.8239|-1.63766
flow0.4|2162.01|937.358|0|13.8592|-1.63766
flow0.5|2164.88|894.421|0|13.8225|-1.63766
flow0.6|2167.53|854.437|0|13.8661|-1.63522
flow0.7|2170.53|811.927|0|13.8057|-1.65515
flow0.8|2174.05|715.49|0|13.8361|-1.6341
flow0.9|2177.15|686.723|0|13.8438|-1.71577
flow0.10|2184.7|657.881|0|13.8439|-1.71557
flow0.11|2188.97|628.335|0|10.7677|-1.70999
flow0.12|2191.84|608.13|0|5.93385|1.50613
flow0.13|2189.96|620.038|0|6.67379|1.42136
flow0.14|2186.7|641.365|0|10.1498|1.42653
flow0.15|2182.17|672.576|0|8.00188|1.42653
flow0.16|2179.97|687.72|0|2.09685|1.42653
flow0.0|2152.16|1073.05|0|6.95545|-1.75298
flow0.1|2156.04|1026.45|0|13.8476|-1.63766
flow0.2|2157.32|1007.4|0|13.7849|-1.63766
flow0.3|2159.21|979.081|0|13.7979|-1.63766
flow0.4|2161.92|938.735|0|13.8059|-1.63766
flow0.5|2164.79|895.801|0|13.8389|-1.63766
flow0.6|2167.44|855.818|0|13.8418|-1.63522
flow0.7|2170.42|813.311|0|13.8862|-1.65515
flow0.8|2173.96|716.863|0|13.7642|-1.6341
flow0.9|2176.95|688.097|0|13.8721|-1.71577
flow0.10|2184.5|659.252|0|13.86|-1.71557
flow0.11|2188.82|629.425|0|11.0171|-1.70999
flow0.12|2191.74|608.73|0|6.07577|1.83629
flow0.13|2190.06|619.377|0|6.6728|1.42136
flow0.14|2186.85|640.357|0|10.1753|1.42653
